% # columns="iter, evals, sigma, 0, fitness, xbest" seed=336110, Thu Apr  4 00:52:43 2024, <python>{}</python>
13 195 11.708335907409511 0 -1357777.6716521299 43.24492870492795 60.35068886162658 46.518988783038196 41.795288703670124 30.09478593664264 1.8573477845240731 30.04835192175474 52.63585750593804 2.708086617244387 -10.644163502234143 29.171373801014155 19.581112302777058 -6.013390368011246 46.85332727784918 35.249288725695486 -9.689079465985413 20.8526113141155 27.789404569811918 23.31422377379885 -12.140053232032498 17.806806031442605 27.250712318497122 27.930879388490947 23.444215089310912 23.180980565750456 1.863854628212275 24.948971625824818 26.608585273217916 4.967253570927293 17.85733798212517 -0.6640002272375032 40.538454488321676 6.221705424360852 18.43609307303265 25.380785482737352 20.127113957502946 24.477121838362944 36.36273730798526 45.704348906620694 38.1458330809216 42.510948748061566 2.1073790423617327
14 210 12.684877576307832 0 -1416994.9837670764 72.76789053198553 53.482548071971465 49.67921485672573 51.594319501012194 38.159867515683466 19.544118076351992 33.818138477356555 42.59344776488114 -6.870694009448723 -13.168934374123321 32.84453172190646 41.733541890700096 6.404090224721131 57.25119417120351 33.75506906235009 15.824212305747174 32.79365894892284 38.872311947872205 13.58247093163141 -22.20484253204974 28.46064904802279 46.17986962397291 39.98220607761578 37.356799912426624 11.515044364953926 -8.280188801335706 34.24149545018005 22.744664928966884 -7.711073040666068 45.697394420210244 1.3773609474796196 40.89542344298724 11.329399533734426 21.054928832825038 33.01549436563806 44.48923599462741 24.372604635379155 35.07216531050084 40.14343443092126 38.52088601593172 15.400517642173275 0.3224541600603174
15 225 13.723327415717005 0 -1451309.0675015613 35.85450471569889 45.04620796026448 74.86944359060067 60.33495552154064 45.916661706362746 28.632701152671718 30.72983275396209 50.00116647779766 -22.53654913040362 -27.374448059236617 11.374129390389495 34.53412799221124 6.012871680574687 62.915525619929355 28.57172557023904 24.331074268282563 41.94857769833122 20.875184166359226 43.06174739911725 -2.383798127997702 48.248552609077876 50.03609141739665 27.265904179577426 37.652079679051795 38.91859736275341 -8.553877801074327 42.6093532593352 8.772312842404824 -21.923652982589783 29.15098223702036 3.0683297025325214 45.014111517208164 11.62144442265528 25.306300947782738 22.459987507296894 29.502903338833015 38.54493143042517 43.44923710122862 50.12183514533797 59.41118483339942 50.383617484188065 11.321832172134165
16 240 14.975881851601919 0 -1507837.4069668497 56.59939312345204 57.14789568287786 74.01256796765371 49.39951313321972 47.08419116617584 26.94377317387403 49.58556318727033 61.834949197247155 16.20148463886535 -18.883908061456513 25.12185020207505 6.9415765862825545 11.784684612043517 63.788430229753594 19.22345717971353 12.670077541651304 37.55386594890525 43.60766744390661 14.269037401529417 1.708976544538948 47.14484189877267 54.34144202658122 28.544848442172363 47.79419089686542 12.06349074835861 3.6422950907008627 70.48502893363238 44.9253661535863 -4.294199509671634 42.3185144996965 13.597855550756474 67.47906141121611 16.70561969880032 24.647118175367524 -18.12328948097644 61.74954334223197 31.18449970649513 54.52424690477437 40.41610063366265 64.03837293586899 65.67443704545228 -0.9004131154929889
17 255 16.397939555619754 0 -1521356.2845577863 68.22765000708986 48.110933744172776 76.46890596632333 70.07665239525335 60.188380553118094 19.07476570450492 42.519185001554625 64.61142044257156 4.662221336572163 -6.9246396863909805 28.167875910280568 45.424315032724564 -20.25659541625108 56.70685945242885 34.74034845415685 23.61015094873578 27.480114776569128 65.93552795647268 39.06773052802336 -25.144855893333077 59.95232055687628 22.52788470825118 55.894453319948184 51.47897000237933 43.983391036854755 -4.2722128956802585 40.17361111474856 41.35306206773336 -3.460388378024212 49.375336542918305 23.16999766051768 64.18279449530057 -0.543636212546815 36.56477315486226 -3.0671019524396934 63.49199173139961 35.21977697543757 52.981537486892115 36.448398741393206 51.844170815144814 69.92134021882451 -20.761954105336663
18 270 17.84762464336041 0 -1548533.9542713054 60.16040335979268 56.60190358507224 98.68537620519014 48.5139238105173 49.08864302352933 33.04939304627652 57.04055636193803 73.27893397513814 6.079927183707195 -10.377493652922062 45.64551220201403 76.07277339299532 16.862820015168158 75.9591691420278 46.0624548306925 -10.852507189148067 47.02965270809166 54.71632557992462 35.413940237172106 -4.7841801227586735 52.49608095859862 62.849552429701355 43.22886366082123 53.8617867094044 41.776240238296666 5.349894107762575 81.01819744048618 52.8873904700914 -26.96546204513274 63.25368416335821 -3.930433176600172 55.751098901627714 26.298785950564366 12.973152416701215 7.368983257118702 55.261426902200796 27.237790635795985 50.25138409213085 38.39041165168187 49.3091893655656 45.23256839381069 -7.246193339771072
19 285 19.341835121431547 0 -1620091.3846817443 53.9420669231868 79.78746843046643 77.51899650889213 64.35753330514152 30.086003852761422 55.24079728388571 30.799480765121125 56.504410883031866 2.344998364649139 -10.611039452153578 51.56319123089698 51.06180991475297 26.93372134083409 53.90496301828194 70.54735798928456 -0.37060008084249524 28.30320728330493 55.36954435861333 34.51704290024185 3.9704817285448204 40.30265408950526 56.72384740550061 58.50924246066842 66.06515872593062 44.457751543694954 28.613239615867712 81.25339100084139 43.82720558065755 55.087779217823 77.93047671079168 -8.965202570559194 67.06916205707658 25.234861639901922 -3.774221875386015 20.720591443618112 78.58825288404307 57.414501097695094 53.27680629758386 51.24756519591308 74.20726212057822 56.66142343639532 8.877376920075218
20 300 20.979316757555434 0 -1651373.3139144555 31.627432650931603 96.71067274500477 77.98120587917477 45.875372055514276 42.41602592775621 73.18994359389441 47.0365879678937 67.37471690776802 6.482845715799209 20.85244549405687 49.21012646236986 76.11674908442501 37.0978636418898 45.11175880691907 86.82971955056081 24.80240403422198 10.39608568313582 2.481988037889437 35.932588419703244 -11.709587517353944 78.40845907429544 69.1793418075321 39.85546624160302 33.93618537854955 75.56661313195575 40.151619084108695 96.21189000564155 46.158843336556814 35.93202616562765 90.4061835227418 14.313792241572566 19.0884463695255 -0.11102698006059342 36.688248378846964 32.68611829470207 71.09151463498145 80.0962324291524 58.58312893249914 60.00276200096376 53.41333736046093 68.90231694455228 0.6081169478513146
21 315 22.883510068825892 0 -1732533.9618214923 36.81593344014591 126.60305753452771 86.46794823537647 17.113718833046242 49.24776376665111 64.1034908647979 67.16905083321373 60.663449982198856 -0.5878362024745112 19.5133323407084 31.472936769861928 68.94023068615198 65.73071363169008 90.90879630717008 107.42746262434925 18.902288853878563 18.913112145943042 49.51202943063164 48.54394933769039 14.901874915381521 63.48465304721918 86.72641678546773 -7.576102804055715 67.33691131751534 58.78263944501957 44.38101389908965 89.23453945539121 64.57356641431518 45.94530273392331 80.01208370701228 31.615476242567706 30.188692652800224 16.785088606301276 48.859805802643805 40.46728708586593 95.90733385769173 72.40408720384539 74.84023253754404 90.80342123082966 72.66949952786548 54.48760805803336 5.2200832700570725
22 330 25.25669289629466 0 -1784621.4694143827 29.013870937920903 88.2197115368724 110.77629594843715 63.7319926372404 92.796280366362 65.54664267019679 109.71116047151023 46.394835328676216 36.26915515155173 2.7237288456903483 -3.688211747997464 78.82647384393623 73.38960846982496 72.81428412828325 79.40708187447521 29.282328950413895 40.216270344527494 42.39923637344349 60.10682043951215 -17.78663940946661 104.86713469372972 93.3852299455087 34.99182509276762 70.80238114086201 89.72538742311929 25.30109087262629 120.51135289665712 40.7027047022502 40.72783454398555 96.96802502467267 57.60811196326112 57.69183707309941 59.00011526233847 84.30249893673671 16.770047726610777 130.75841374839874 79.71086451963438 79.34497778388216 73.15629343389477 79.2045350167522 61.0576801986646 -20.702492227784305
23 345 27.493974802564846 0 -1789728.6957178542 32.25139436621343 143.24109947115159 83.64613070814713 -9.041288601565412 40.3678527568378 68.52098389513557 41.77464347023428 88.60091836193317 26.66792617138303 -3.192827249582219 3.3077923780185934 71.44460919675639 78.22874599715263 83.3524803594743 53.93752888406334 35.82510773697453 68.92091947255736 71.53543565680195 74.75024512708883 64.99188683057406 41.281417538882025 111.54481669793512 25.598775571010236 103.37082779834097 68.9439129965835 19.893429753997715 118.20226625797412 41.563600555631155 39.509515296492204 108.42131722056891 4.322774952795548 23.161803695772672 40.29274938372723 87.56126228529345 27.53047301610374 116.2865809965337 95.12880303189121 92.36734878987302 92.84696365406413 70.0043718154853 54.68916221688784 12.02962472257567
24 360 29.783419301647413 0 -1800275.76745353 4.36951041029797 144.76433985882315 103.84101605035015 40.371114423352594 37.28289801834839 82.59833698482207 40.78557330896281 77.49115374347485 60.22075094583741 -25.018702373771163 -37.642372080012336 95.7248867859182 47.84333714500721 59.359344061387574 105.76958893241614 28.728325440913057 36.557248656666815 114.93712935521727 24.999067909225953 5.7750848514995425 73.55250312798107 123.05712892999011 16.99976900794344 78.70887009654547 68.13768158741001 18.477937850338925 88.79413242872901 60.08145945249419 27.69976713155844 153.68182936222414 -6.613964308725556 71.3254504473759 42.87560068789586 97.10116414800473 37.558927700636296 98.25588404551739 57.46479625003748 97.72621668700857 58.68471462039447 81.61109719616408 88.87191845239443 22.99870937230424
25 375 31.87912120095126 0 -1790499.74142846 4.315391466924005 175.93102978415112 122.63369566772356 32.10672995261253 55.557305729228965 98.73227749556604 46.15481684796269 70.30295353209144 57.222852806288714 -5.615844468894414 -33.7043952118199 88.46245323144376 81.80424500842028 88.91248720217521 93.98702872544054 49.34258348485936 70.88814959433194 87.00750851591636 4.5044787861284945 49.28948950488667 115.13598819975564 135.873890564174 -5.106095449914328 106.722331652848 97.22325420797964 24.980322040122303 98.6765177256038 44.82178519108975 24.6243084984168 144.98538533994878 26.300734421511258 55.48561516045844 70.51502387933195 109.9707196575191 31.692189356577778 121.38018299925568 103.60298932553147 66.33490815963634 38.592981172662306 113.20783792572274 21.296747296262847 -26.010495290370898
26 390 34.31562569154677 0 -1797195.8480805934 8.79731923394112 146.04638878118763 105.06928392246381 -14.941304495535451 30.998092768419216 109.14626885573817 -14.806889328406044 89.03495384183562 58.75485101013611 -16.32255885003155 7.091058545850828 94.36459154165944 34.65608426748506 72.99672368645649 90.40974237028351 63.80953184232905 56.92559575407254 163.03745169609104 14.538287917969033 -14.39674098541959 100.39232447500605 166.8550653963878 -25.791972762465953 175.9196863763388 126.1804361036887 14.569044544859914 118.26362649717366 4.134121974755871 79.1279560893446 92.52679431640668 -6.938033774888144 1.8839851682757995 94.1648812859464 116.7093051699146 8.201234230954274 154.9870460833534 102.08046378248062 98.96846543343338 34.438351266962236 76.75935807399988 18.287065309709668 49.92484357651212
27 405 36.928566420047076 0 -1809236.7100593052 41.71095516539227 170.56980260852782 141.58304113075695 28.524517854823998 58.466318284814506 55.25191822158625 9.868574387190336 108.55873521635502 20.709299477314715 -122.27797016212412 4.829435071568803 88.28967984745849 48.112444520394185 132.2703948208919 93.19703720138664 88.43824959330283 31.6891447159907 83.96755095871403 38.114222657473135 73.16326932514362 194.6060198226745 193.06905464571224 42.207148510899096 132.2946561572616 105.24682106287108 99.55964274084388 134.25681416436876 20.85306894086609 79.45550340008973 155.07677299606465 27.941962073865316 19.026907644314853 124.79391663813765 138.0324956168492 39.60967735617552 169.03890894079598 65.24318819085568 94.94159124416231 43.92704490909176 59.591709879428876 87.62159950699855 1.6873102152065833
28 420 39.19141911470461 0 -1825301.9846339768 98.22291908313696 111.5817387172496 196.0563960179789 76.864384285458 47.310413753007545 68.04518601417274 -19.71317872079599 154.95760600328794 77.46246149567594 -102.9781555134661 -35.638824437841045 111.42257887511889 43.36814341478445 124.42423835740716 77.696425873136 19.63756663180574 31.159626918482314 128.99472403015807 45.33030416297747 86.59875667893881 141.92876139911212 151.04157652127083 70.56776639003215 122.9763781356042 147.97057639585051 58.41746300981622 174.71903457786723 -10.648402982976794 22.342062595659236 137.41627140351213 90.90853492769736 44.5505536807956 66.26774619628263 69.77530127590948 6.331996190207697 111.69986318888749 100.7732304794683 145.13201932981826 73.27304720992052 131.08123312375855 98.54951407659871 16.26635975926468
29 435 41.784668778206516 0 -1852829.5646791223 23.549244410169525 182.79511168158052 228.04107411548608 105.10543985596301 110.34104161002932 67.49339793736699 -83.60432452379499 103.84224649069408 69.44470101208114 -39.03070616501442 -21.094730120220245 56.726622113872594 78.1052770812637 114.01154559180686 108.24208992273796 47.58399629133915 23.560036083166608 100.45959222199349 99.01326600886418 45.377177964819566 199.00752748161995 214.45097777514954 70.2204259120961 159.85507104988412 152.5287817221091 56.5953091431315 106.3036983952961 19.50874953437433 -29.726603029611734 156.38164979222944 40.982049762125705 9.431933101113238 114.00005830289649 162.17310090584928 -26.10675423069026 161.31470371550034 137.12483494781873 134.97977096141148 81.8798137091409 98.93776133228349 99.05956913533765 59.79907416640846
30 450 44.01656745343323 0 -1851651.4040225595 -24.925379689229977 266.92750738399445 247.2642326140421 136.36569780969137 11.353169506813856 82.67535318570884 -4.168130335591124 98.87834394299179 5.375158081958631 -72.92318970024391 119.5644666157314 9.055689377434291 38.730584342633264 83.8968735161271 102.59448089339404 50.74804113883915 114.71918588941733 154.87738304137991 61.1766507385524 67.81266289462378 205.6079006837198 175.54290572818476 176.0787509859344 121.68820856073759 105.59576147072531 76.1952814477538 152.47156790924024 13.168327411291099 -54.56097886170058 128.1886566535951 -3.1722052132605825 94.33230221600199 45.456289007658256 100.86489662425456 -21.631481559492045 150.17002360339987 113.24389198480861 139.9301578152074 52.70810804870082 82.00964415119977 63.003015470124126 76.33016605454654
31 465 45.947259479140676 0 -1851716.1533447301 28.511828302200723 169.18122358472198 285.8163549697406 99.85419680077135 7.5514915272998735 65.6744775313912 -27.650625430311997 99.92332725443043 57.78400735625302 -88.59914763118553 122.46073178860993 -93.12979016516238 125.12598962831117 19.899198065476938 -33.1406677909371 36.22801352455546 77.48469568535987 149.07670891859505 91.98516038278223 83.3091373350743 162.57780665058505 223.70144095416026 121.1975472314293 226.38008557709307 175.9324332703045 63.00028572469863 112.87988084412386 -13.390128722267974 -93.37422016602235 140.22493231561918 -31.204341386732146 86.57837442035843 122.67719537579974 139.5688285852797 59.708512607473494 164.0103876954049 196.50319966179944 204.37900398183424 136.59454782932573 114.12211407451815 8.31267377991631 42.928258549200194
32 480 47.72069225705762 0 -1850605.270976461 -85.36433567097657 219.26592737988625 253.1395153537204 109.24397198206351 -8.743432160297655 38.02818964766114 -68.53817025545574 122.66621319698451 29.904166130864944 -60.19585579830315 65.44620390372374 -76.51532302621717 131.21861715857696 165.0137090253189 -1.8410810688474086 55.84543628008406 60.285479747690914 116.1272865429606 143.8315581586618 123.3714995864241 287.3244211458704 204.67146122826935 50.95414002232981 101.00585515509594 146.84519746211828 41.85019895602041 126.43656809269997 13.490053920629865 6.807760184437177 102.13064190442635 0.1758837004146368 96.32779733571333 145.13080523200114 106.09855897433127 25.044720462890627 54.09457025167586 106.63017985080766 234.62360397753844 109.85390627179315 101.25128378328316 107.31868314528634 25.350181398700354
33 495 49.41798311999084 0 -1853921.001190654 16.312660848164136 193.0464812551807 293.05303775860284 118.31382435636209 -57.37610086681271 113.45443085545551 -134.1961106640803 155.71716803517936 73.23447358264399 -91.80001901525621 51.25397252581214 -46.88809364736645 109.54023834084053 94.57471973753496 7.999503000470336 56.9300476659033 72.67675761552226 136.58575304318714 95.3110111400008 103.7596827252716 182.53499774700714 177.67985109529246 72.12186392218038 169.45929580281427 138.49931079278207 89.6243839920441 153.62686589717845 45.991142915609224 19.884463940579487 180.73740597929623 10.60892059580591 24.70170158249516 57.448101952060824 159.16865622428588 -9.422220054049053 153.3912905868931 161.66518436111812 121.66506809802314 115.89537898556262 56.64446896446329 109.2076393657346 40.79298701028439
34 510 51.05020005433589 0 -1862898.8263763231 -29.748082075495883 160.1369653092213 244.07660954590548 155.99599921003426 52.92271286530094 93.25205292270512 -49.45397609128238 212.4037197898703 -10.945826025504402 -122.08646519235711 -20.096652229604693 -126.94981415010372 113.9710179650236 123.11142666219811 -70.81333451013353 64.80973479287822 57.02692286508162 170.75196811588077 46.65186874463874 157.24875139308983 171.421047580742 188.59515388541735 109.48076323390902 159.20775862588775 46.377518119858806 9.208346943404283 147.77256191311164 -55.95350830567083 -14.07813818266216 195.93913928493922 40.40842936771941 28.336018825445464 117.05007940113074 127.50037549081802 33.257756436261964 189.43604423463583 153.80003455999267 194.66106492597638 109.86494084673299 170.29482076083647 185.25881199327415 35.304042486701256
35 525 52.13925527524677 0 -1867643.984514317 -168.1440488232718 104.1505361918571 217.78760992070812 131.02612809750983 3.1514238828591727 176.91729144691067 12.809232411711818 225.39733245964828 14.946888138453328 -105.17932200375354 44.93238025828749 -68.28630464654752 -4.9512564359378075 168.45630077983 34.633108920195504 138.52568184720553 25.676253231922168 143.49817390249075 145.09750979976639 86.46661269792446 181.2934666294331 232.77374726992537 74.50442343069163 200.84836814083846 71.24355821904143 15.328575201602721 121.89926173439001 38.12489688383107 -22.757518512684154 248.06568555863757 -48.177066910665324 108.21435975917215 177.05897207119344 45.28716845948445 -15.45981603326656 145.07018231869603 197.30930471527543 158.86442538191218 204.1762134854248 32.11086125919091 162.27118971049066 112.89150584708102
36 540 53.74657511030625 0 -1861005.8548927475 -80.28401774927104 89.28610442102558 341.7116673408577 143.26676277208983 -46.174634264236104 64.0112527355968 -74.88529144031813 129.54403571734207 -14.266717925226693 -99.90271564682604 32.63995965542061 -39.1384307066119 33.81946998377781 238.60476842366856 -39.665229182303946 62.206261007862715 95.39456651944957 150.81931048257988 131.49341579458886 83.00783323281934 250.72465823990186 136.56021350595267 123.04403447961961 186.88240673579764 80.15609200182945 -21.769176056743177 94.77228414743084 -72.42510999354124 -48.54946294878141 266.1852046491973 41.485971021104376 75.22830369041209 132.43066760155133 111.41331227851981 -70.60284901926556 160.70597930959548 105.23867741526036 206.16758567012786 148.64971247233598 57.95204513582638 211.2386567356143 56.20333014635096
37 555 55.73480674735832 0 -1875216.7732441498 -118.87940458927875 266.9611274208406 251.25697796373882 54.08291888566629 8.604948002552556 219.1985577118893 -80.22455587890592 153.36257518795037 46.936692525358495 -137.24101099963846 -12.866911714765152 -169.38203047731125 77.48804366483836 142.20463515295756 -1.1515969283109193 181.51857044114058 -8.378388652152871 246.91576833665778 73.19526329949535 135.38316536906993 186.2884361043787 144.11685943270015 57.97674547593446 222.17792845532662 56.966979715594526 -23.88115190561483 132.42452751702086 6.553484975729049 6.391467458218337 312.2287091603359 46.59942403514107 93.91529033892341 153.65354628465414 59.74782604318986 -118.2956313717331 148.9791364071091 170.1941395083105 103.59648261512434 97.77421408704754 40.62568104807149 213.02438535658294 95.0861587690819
