% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=336110, Thu Apr  4 00:52:43 2024
11 165 10.1557432274835 1.1476565515047255 0.9458858535873272 0.9458858535873272 0.9566350985948999 0.961200291534486 0.9636008801600577 0.9669432151188021 0.9686760418003445 0.970174115035106 0.9734735499901986 0.9753465819564027 0.9767719813279918 0.978751477898214 0.981769731834206 0.9824279608746028 0.9832112463461743 0.9843400500583992 0.985899053463357 0.9884125788847504 0.9925460725009642 0.9927767327334984 0.9942039402049616 0.9959990184216135 0.9968312270468672 0.9985000419844604 1.0005633654877362 1.0016355141523454 1.001993480516614 1.0042952604190103 1.0063594257108432 1.0068995894183776 1.0078671438172317 1.010017672881971 1.0114357476856668 1.0137259508003653 1.0167046078210777 1.0226512320033567 1.0234777136257633 1.0255545719196941 1.0287004954851144 1.0377680624915444 1.0408354163678337 1.0429313991913396 1.1476565515047255
12 180 10.874005884919129 1.173364193239819 0.9423464982869685 0.9423464982869685 0.9540363345565518 0.9566682979975837 0.9613053270141397 0.9652526028439322 0.9688859514499819 0.9702271569511728 0.9704763417291532 0.9751452876456529 0.9762045948462679 0.9779650333453098 0.9814160055020967 0.9815440530726874 0.983141322011498 0.9846891015959263 0.9861384718866134 0.9879331092483847 0.9904017221225804 0.9919036642069627 0.9939627248559763 0.9945073873460961 0.9965869800421882 0.9978818260713397 1.0003461977281678 1.0014165506830577 1.001763732264867 1.003637187433915 1.0050966599211941 1.0067880250254648 1.0076671379522972 1.0116513600614412 1.0126441372986155 1.0155052184761713 1.0180878013930286 1.0203969389470053 1.024250227675088 1.024983388006296 1.0307361222941647 1.0371414014884264 1.0417843645182387 1.0475278090601465 1.173364193239819
13 195 11.708335907409511 1.1947682002828612 0.9400317036685168 0.9400317036685168 0.9514310368235046 0.9528144942310944 0.9594060488575572 0.9657672244156211 0.9672723462446903 0.9684391161631446 0.9689244380289161 0.9741247561068287 0.9764389331667135 0.9772597855163306 0.9792823678209518 0.9794499255828113 0.9816417366452199 0.9833574662557123 0.9857526073479208 0.9879883428834744 0.9887874941729463 0.992328895929441 0.9939372475267081 0.994465197813061 0.9963967306150244 0.9982281081660591 0.9992287631102272 1.0014662813864437 1.002872393373569 1.0039206074730314 1.0055574982135131 1.0063005626978474 1.0106025134490346 1.0112932100944445 1.0148414299896185 1.0166967606082267 1.0184424527480314 1.0214393028681814 1.0244765574848387 1.0256985923410797 1.0315090297164182 1.037772198323356 1.0433262908687415 1.0471480450928468 1.1947682002828612
14 210 12.684877576307832 1.2111621505666794 0.9392280588715488 0.9392280588715488 0.9505604823129006 0.950938500493252 0.9596522402213179 0.960553666076921 0.9634439461148202 0.9654704965879914 0.9682435535490104 0.9703851905932639 0.9735074404202748 0.9754126127356615 0.9766195208170703 0.9786915681482858 0.9808584694748385 0.9819032418207871 0.985543126002619 0.9881057770128964 0.9892213323322131 0.9909287525053604 0.9933844641789363 0.9950174710161869 0.995875259566145 0.9977826709410846 0.999275948493609 1.0016912625442251 1.0031133480270573 1.0048603959031726 1.0059071526536232 1.0069845009153326 1.010216405566474 1.011842930732239 1.0148574787637243 1.0178122148347926 1.0204191365305975 1.0231970538504747 1.0252081936447353 1.0268439726722465 1.0311218445927826 1.0364082012593157 1.0437068140444654 1.0482329678913627 1.2111621505666794
15 225 13.723327415717005 1.2277086593883761 0.9375316652902607 0.9375316652902607 0.9488080239684796 0.9505951214638495 0.9562640655757638 0.9582765998041954 0.9602385486825509 0.9655075727384006 0.9679167400987064 0.9696758067771216 0.9716422132705965 0.9730392533082491 0.9745686102904707 0.9785674785148057 0.9812340336191573 0.9818595512578739 0.9848951720149308 0.9872513938310505 0.9875410043021975 0.9900997211656122 0.9915482934869957 0.9936620533286422 0.9960164778870644 0.9971186927055098 0.9994259375319594 0.9999131693907468 1.003934005176103 1.0045403231052472 1.0061896035736646 1.0072535241281118 1.0099337835650508 1.0124951877822854 1.0167596270793064 1.0175191208336776 1.0197938377794618 1.022411699308278 1.0246009692717795 1.0286585661816152 1.031900062415446 1.0361474188105624 1.0449730830404742 1.049198459579162 1.2277086593883761
16 240 14.975881851601919 1.2397993167568737 0.9314195265859101 0.9314195265859101 0.9449331746141982 0.9509664353344712 0.9544892665935546 0.9574982192542757 0.9602499688957599 0.961120308497008 0.9661881386218597 0.9674873430891419 0.9703645498322844 0.9716491052577573 0.9726644074504701 0.9744598277033438 0.9802424502089288 0.9817044962065837 0.9827586227999755 0.9855141281073362 0.9871640853403172 0.988758053519185 0.9915655049970089 0.9930917915445369 0.9956859184078073 0.9978244838001831 0.9993795755092734 1.000509254369052 1.003913727351053 1.0047931159076224 1.0065337346851992 1.0085721602383 1.0098635532877593 1.0118743581844487 1.0164515561211473 1.0165444898145997 1.0193504920637628 1.0225940027181744 1.0249781943960787 1.0303259825848152 1.0367606893882693 1.0394595812409833 1.0457515583998234 1.050284351933943 1.2397993167568737
17 255 16.397939555619754 1.2532817836283685 0.9307238683644175 0.9307238683644175 0.939515414775744 0.9497371714511821 0.9531330363561933 0.9558322534896123 0.9596345015467816 0.960707966206685 0.9645219116734487 0.9671258750414626 0.9681075633650592 0.9703281367466495 0.9722957492948421 0.9753677912978435 0.9777024126556072 0.981592309065976 0.9823227888073813 0.9844100131106603 0.986001129588658 0.9885191438279337 0.9910709997462355 0.9928535221406124 0.994763273722247 0.9956983358976695 0.9988759217041991 1.0007841963754969 1.0030796554745496 1.0037853802421939 1.0056585436273129 1.0071649981585968 1.010879015054833 1.0122809671828947 1.0164121240368333 1.0177154074936041 1.019920667932723 1.0225080229303134 1.028802597636412 1.0315383749754812 1.035153245604501 1.0408704414433676 1.046797178538557 1.0498395574346502 1.2532817836283685
18 270 17.84762464336041 1.2592456295984882 0.9297330512182556 0.9297330512182556 0.9358623981480143 0.9482994057553357 0.9534009522864514 0.9547201203277627 0.955153750819201 0.960475270580642 0.9631297806295749 0.9649240433037652 0.9669104256340305 0.9688874937440282 0.9703015366824708 0.9730000964107122 0.9764154717937125 0.9779557669253159 0.9816409874551602 0.9835687792890112 0.9861356257264929 0.9893988257160973 0.9903369343535504 0.9924590940104839 0.9942492926268915 0.996588233216757 0.9969675224257172 0.9994120687329776 1.00222656636534 1.0037795153001692 1.0064948889962957 1.0091465304823342 1.0115322109012013 1.0132301782794986 1.016019520980772 1.0178410113684349 1.0217227476084123 1.0244106025854758 1.0289279290601514 1.0327011194402733 1.0354761090713542 1.0420356058698554 1.0471316714339902 1.0494665486682773 1.2592456295984882
19 285 19.341835121431547 1.2672063282306139 0.9283783337670002 0.9283783337670002 0.9327799094656818 0.9441419222120283 0.9490697069680376 0.954694652662544 0.9549817424630133 0.9581998872591654 0.9624251782952593 0.9644537734994201 0.9658604257012701 0.9664977916737643 0.9692904110353778 0.9728749004079693 0.976264985788903 0.977008458500066 0.9803218692290233 0.982717520150954 0.9859812161711274 0.986880075319213 0.9897015775673104 0.9917436713032725 0.9932825131863035 0.9938404793239013 0.9973794397876026 0.998323241010257 1.0032031731136246 1.004130978631799 1.0071715916819566 1.0079141071527964 1.0102064632588759 1.013415524814456 1.015400496412572 1.0189495753354056 1.0213606333970648 1.0253332397613426 1.0307516877573848 1.033035503132632 1.0358681118628381 1.041725578264453 1.0501151041578274 1.0515683712777126 1.2672063282306139
20 300 20.979316757555434 1.2719270625331 0.9236511844951782 0.9236511844951782 0.9332701103911529 0.9432825606904764 0.9448235240912832 0.9529934210863615 0.954397653010415 0.9563315385662486 0.9579014145597194 0.9619633459195538 0.964473893574929 0.9664270058390311 0.9676868992042365 0.9733264886794648 0.9762080164787245 0.9784160122717626 0.980829507510884 0.9819286203218816 0.9849281468474774 0.9878151978525944 0.988400978336969 0.9896457121952889 0.9931553223366095 0.9947646275993819 0.9966475867355491 0.998649302912335 1.0025801621381532 1.0033463606553625 1.0059162128827095 1.0069130330386153 1.0093069282188298 1.013055756884729 1.014989126633959 1.0188036290130538 1.0204263081797496 1.0265182680030462 1.0308521113878986 1.032787322130563 1.036481920262419 1.045728324177295 1.0486319655763139 1.0525921278243608 1.2719270625331
21 315 22.883510068825892 1.2764946997716804 0.9224045771897537 0.9224045771897537 0.931171160574722 0.9394979375111135 0.944365282950545 0.9520813266176023 0.9541327199372543 0.9557038157549254 0.958479178498614 0.9612421322888445 0.963290430616471 0.9656210386224046 0.9671781077472491 0.9731029471749495 0.9761956621222506 0.976868247927225 0.9796027292513521 0.9807347822957615 0.985499078676288 0.9871396482597592 0.9892368488864717 0.9893817621208525 0.9916914617563101 0.993775047129181 0.9958371334683954 1.0002162464693716 1.0003912099130803 1.0033639518369946 1.0054058355810513 1.0065330202232032 1.0077445005851524 1.0102536852599149 1.0143288314307672 1.0152566219848924 1.023397672243831 1.027803168202697 1.0327153789380208 1.0350492441778416 1.0381406578538463 1.0450422480967132 1.0485239131650546 1.0539585766836856 1.2764946997716804
22 330 25.25669289629466 1.2798687578076695 0.9206818737363132 0.9206818737363132 0.9276025114492843 0.9365697188310085 0.9422833986543478 0.9486986441455407 0.9505576446400393 0.9536881175817373 0.9577883093792514 0.9619941646465019 0.9633371191220558 0.9645986459486111 0.9685793580534359 0.9720159850287589 0.9742142915222262 0.9775995723320788 0.9784327080609305 0.9790343973849777 0.9802697457605952 0.985968800656372 0.9878796620887011 0.9891703874776637 0.9901722135932455 0.9917483274548111 0.9966268195554985 0.9985027723257681 1.001875759928187 1.002354223447802 1.0048124479743243 1.0074482959715012 1.009118506337484 1.0124142752731782 1.0145202395692359 1.016303976266691 1.0227502231176169 1.029218448917907 1.0344372242910989 1.03766019878987 1.0395585563108078 1.045962822025789 1.0504890499603736 1.0570036504895637 1.2798687578076695
23 345 27.493974802564846 1.2824641970314754 0.9200816031231117 0.9200816031231117 0.9289182328046973 0.9332093248865388 0.9402868499161748 0.9470311160062775 0.9499750882406964 0.9525773377893101 0.9572388470781311 0.9617042978120882 0.9639438433736266 0.9651814496767481 0.9691979179848902 0.9695999423571261 0.9722726888970331 0.9744234680130325 0.9785408623943416 0.9796096190869215 0.9813698859412495 0.9859606801998206 0.9862791193261048 0.9882082148857644 0.989356180832005 0.991114416375991 0.9927198334115677 0.9984407510409903 1.0011803211447534 1.0025702231114928 1.0045008731696112 1.0077136841563983 1.0094919148288626 1.0123249178693083 1.0154145842073723 1.017381013153953 1.0203494669307196 1.02998058364333 1.033071905454769 1.0362731860942975 1.041620360806076 1.046889199752838 1.0505316411830405 1.0595952621807125 1.2824641970314754
24 360 29.783419301647413 1.2799758188153392 0.9178325277733479 0.9178325277733479 0.9274873086240232 0.9340118346179141 0.938103972957584 0.9454545495279204 0.9480169002942187 0.9534284395992996 0.9570342976369982 0.9605128999287214 0.963010663946889 0.9641270589329078 0.9670680333672672 0.9679444820415514 0.9710917498463913 0.9740590962252555 0.975038787762626 0.9789373273695794 0.9821098866332759 0.9836357191504309 0.9855728410436905 0.9873216278052891 0.9888863998913578 0.9921075894371038 0.9941568186964048 0.9961283132975467 0.9988412388833292 1.0030366656923078 1.0053786279485315 1.0067365497505651 1.0096205638452227 1.010606184985674 1.0140908499069365 1.0178382536403132 1.0198549357150055 1.030129748731993 1.0330308633798904 1.038561146593075 1.0414642693838618 1.046262211679353 1.0517533829958037 1.0625403686456285 1.2799758188153392
25 375 31.87912120095126 1.2815041338606379 0.9168522756484165 0.9168522756484165 0.9230941488475647 0.9316385646339891 0.9358996115058249 0.9427448771603412 0.9471948728356372 0.9522692225100085 0.9570255326150692 0.9591428814203803 0.9602879806446584 0.9625857662927146 0.9657739256964324 0.96708581037887 0.9707596547283727 0.9736126994340482 0.9747355183727375 0.9784205247576073 0.98185219746953 0.9826012169880385 0.9865495573030127 0.988581682994949 0.9894495886860883 0.992911032214426 0.9937889193676153 0.9973416231012354 0.9985500865830883 1.0024765916914855 1.0057086771378654 1.0063784122009252 1.0087851196733855 1.0115483788789503 1.01395944951527 1.0170992358816164 1.0205837813748828 1.029771007548062 1.032488859096501 1.0376055537604216 1.0406207074579827 1.046551762148768 1.0517318701906284 1.0660196450336952 1.2815041338606379
26 390 34.31562569154677 1.2792013796897164 0.9159940806426775 0.9159940806426775 0.9222112878676441 0.9283184204042811 0.934552930999572 0.9399939154144179 0.9465038810917503 0.9508960310732464 0.9549810746496019 0.9568608144722128 0.9602575451472388 0.9632172712274019 0.9641613224648922 0.9661873641138797 0.9693645332101737 0.9729161416487906 0.9742977897947832 0.9771420466670565 0.9808632872815385 0.9810254707159966 0.9846598587463353 0.9864258262550274 0.9883657740207068 0.9903947754212142 0.99385421404991 0.9963938770209841 0.9991497583091361 1.0037881497578915 1.0052618310563146 1.0086558073442737 1.0092059949033516 1.0116434616984569 1.0146983729292987 1.0188194635439496 1.0229365644051471 1.027599744107562 1.0324213186137032 1.0362817929904247 1.0401725949191956 1.0444635774819055 1.051835318642534 1.0665176615906258 1.2792013796897164
27 405 36.928566420047076 1.2797713018089285 0.9155252950891467 0.9155252950891467 0.9215138784312884 0.9311608427679198 0.9334889587542505 0.9399963892742393 0.9441002038310514 0.948368982516923 0.9495150187147693 0.9534621861195582 0.9572745992884857 0.9608102711432245 0.9645855140450694 0.9652244116089793 0.9677667694452713 0.9705797978003784 0.9707284736861712 0.9752547102921758 0.9806321133236352 0.982170828620062 0.9850550933037182 0.9858363647773492 0.9889781610573612 0.9899093653744248 0.991191754586454 0.9979722100843307 0.9997700604553177 1.003374171030367 1.0055399856890477 1.0081939094049834 1.009891968796863 1.0103790460057627 1.0164307878286811 1.0206149810610128 1.0247332471920185 1.0274259959901015 1.0352082459828686 1.037595142564222 1.0408324044558528 1.0489635554306642 1.0497822386893787 1.066083766027714 1.2797713018089285
28 420 39.19141911470461 1.2813919592570693 0.9131790258424893 0.9131790258424893 0.9201000935994241 0.9286504922811888 0.9320584972383351 0.9385428352305807 0.9424877520569186 0.9454894395211111 0.9484717176563087 0.953343520208436 0.9562859899893339 0.9592873638122738 0.9617789045375253 0.9644212133936949 0.968056207622437 0.9699050062187267 0.9708919173323536 0.9747810834442363 0.9790904853446776 0.981022685200335 0.9828373771591733 0.9863221598945903 0.988756971293089 0.9904049245614511 0.9946265691349819 0.9996380019478812 1.0009440894362167 1.002020533072266 1.0046399334576646 1.009999101999517 1.0104723594448544 1.010763257449499 1.0173733040423825 1.0193013188134832 1.02451170976703 1.0279045050214854 1.0363144453704431 1.0390238336257327 1.0402252103881713 1.0491287461476688 1.0507641632623324 1.0679582143294444 1.2813919592570693
29 435 41.784668778206516 1.284346886986377 0.9134436796141914 0.9134436796141914 0.9194082576608409 0.9280623199867147 0.928894068817224 0.9367464374322817 0.9398654409514784 0.945550218112047 0.9483781116330974 0.9523503398673395 0.9551807656953958 0.9561035042770923 0.959695194614744 0.9652555404981122 0.9667200670398525 0.9697119544318723 0.9704848148556319 0.9726052241303351 0.9788118862554058 0.9803001507835896 0.9822807783553741 0.9856538930951975 0.9887821917039922 0.9909738898111982 0.994149850680488 0.9966321544044285 1.0003939438708498 1.0023316066441277 1.0040296794834473 1.0104511571252839 1.0116217933754594 1.0130264068600177 1.0161067033558127 1.0188801577312634 1.0236969349186895 1.0280956133599815 1.034887839040264 1.0379173820627132 1.0415828189055114 1.0497736736434098 1.0517388441118394 1.063967316250292 1.284346886986377
30 450 44.01656745343323 1.2835046081261403 0.9087064949541375 0.9087064949541375 0.9186307980120677 0.9262941492695531 0.9274791486502509 0.9367297860705783 0.9387941257901294 0.94447553009934 0.947678945514891 0.9535228182648446 0.9546919110491742 0.9556145017444027 0.9591803272495271 0.9635750944844025 0.9667948965389952 0.9687049276594232 0.9699409352126036 0.9717422807348856 0.9783162697201567 0.9797468617711748 0.9821319694235344 0.9836159028559572 0.9865582092663406 0.9897651531257817 0.9929471802987337 0.9955842997478603 0.9997071315448325 1.0009569879084557 1.0042868133954326 1.0099565687195815 1.0111958667637797 1.0125447839152788 1.0153127031385796 1.0186612215338728 1.0241450511279402 1.0273503804612303 1.0365038963118873 1.0399193400647573 1.0404524939164885 1.0467690758309498 1.05257741160616 1.0641504139502072 1.2835046081261403
31 465 45.947259479140676 1.28457158350109 0.9104362616907901 0.9104362616907901 0.9179982658624979 0.9246042666304526 0.9260104809849213 0.9343998592255807 0.9376136321199747 0.941581541172285 0.9462451975132785 0.9539473175776304 0.954778887086181 0.9563732508302724 0.9601336117013654 0.9642181217563714 0.966420998723324 0.968669187058449 0.9689987918632601 0.9714014432974675 0.9783182314389445 0.9796364399138685 0.9818497816225772 0.9833541999994665 0.9864522133584641 0.9886128421846543 0.9906649579680303 0.9926699256613306 0.9993282138157629 1.0014434771220486 1.0030935107974488 1.0084388281896244 1.011604853460568 1.0131612191964339 1.0170249015863766 1.0194397642360065 1.0256900661664654 1.0269680932617637 1.036182967833959 1.0395624873423928 1.0405194283200137 1.046781274524292 1.0509133470216923 1.064005472156451 1.28457158350109
32 480 47.72069225705762 1.2815604744018518 0.9070643181355332 0.9070643181355332 0.9151014169875622 0.9241848998265827 0.9255254457398508 0.9275406082765637 0.9351156742435695 0.9407253721973196 0.9470570187214364 0.9521658728526267 0.9556839579908197 0.9577386038827723 0.9606319338820024 0.962868401788686 0.9653300638389108 0.9676564166208622 0.9692775344047954 0.973394535419985 0.9762966726611608 0.9784330560868069 0.9811789150858652 0.9814383292199313 0.9859472991566044 0.9891662369069576 0.9918148132415281 0.9941589771524834 0.9996312080340619 1.0012934219489713 1.0041668005621127 1.0084855470943732 1.012291741156742 1.014033501975012 1.017428454495593 1.0206618463376143 1.0280601977844193 1.0321334616293558 1.0382936587601486 1.040309973947053 1.0437311023736826 1.0471256220798555 1.051013599378533 1.064647669798281 1.2815604744018518
33 495 49.41798311999084 1.2756011858282583 0.9069226366710524 0.9069226366710524 0.9150750220320502 0.920453386832686 0.9250179666208139 0.9266835303884542 0.9309534614964895 0.9386811428034649 0.9448435894793881 0.9514320548816169 0.954255604677844 0.9565399337009491 0.9590085098464463 0.9606547124422141 0.9641778086426858 0.9655698957294858 0.9698393092445615 0.972747393513892 0.974883532627859 0.9777655846308303 0.9815433847446039 0.9830864060536919 0.9859108055977275 0.988725041894834 0.9891040699639884 0.9937486476456885 0.9974752942498114 1.0009026620382706 1.0042927350792104 1.008664280572797 1.0132146831800855 1.015154601519361 1.0197725392696153 1.0211782024222313 1.029015559962414 1.034105549074866 1.0373895141478862 1.0418115909156187 1.0463019098905226 1.0474793736472712 1.0539909679831119 1.0692061089627471 1.2756011858282583
34 510 51.05020005433589 1.2739867058582433 0.9040523747379776 0.9040523747379776 0.915664981919388 0.919774675195319 0.9236086518005071 0.9261584133775652 0.9295772675218095 0.9365905097141873 0.943120215259651 0.9499110668147316 0.9504585578728902 0.9539415974155887 0.9576129618188425 0.9605171066019784 0.9628410379716571 0.96478266224334 0.9700852574850506 0.972053969794303 0.9742051983238124 0.9763883214477181 0.9801937700805975 0.982125208507863 0.9842140140592375 0.9893074145649972 0.9898836192370353 0.9953025675162877 0.9968071335814891 1.000879182262693 1.0053412245907052 1.0095256325286777 1.0122285130646576 1.0173057668505818 1.0199622410588542 1.0233545900774306 1.0276907608798562 1.0339374808796806 1.038359196101664 1.0411356344071636 1.0468139529270328 1.0508366180412727 1.0556339611127212 1.0680950131613574 1.2739867058582433
