% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=336110, Thu Apr  4 00:52:43 2024, <python>{}</python>
69 1035 112.24316443057154 0 0 119.42664824061748 115.82091665265209 115.61896930669225 113.4366807613955 111.01672746549225 114.62351717168718 124.18434083947128 109.07914136752663 111.95593256459738 113.48300273721497 111.32459872006757 111.21040485938653 109.75961912893312 113.4412425914474 111.49762778751278 111.92608820191101 109.63146143938118 112.3882642503415 109.22340263803653 112.76704995533073 109.627733317154 111.7769999360909 109.62418122008393 113.97402440573076 109.30554600116174 108.5283014623906 112.82488252399662 109.816337215623 110.17908605499262 113.83251796455319 116.31932624103268 111.79152658701399 107.7753045858438 109.40311079240801 109.4326075518245 111.62482207787517 114.75064010036624 110.84058579379659 111.49466129559579 109.86750577822247 116.47005158691536 112.90881798549846
70 1050 117.6643497686067 0 0 125.97769439183355 121.6291017108275 120.91374139597481 119.18132414159987 116.98107182185797 120.08682240700956 130.2745461717908 114.53169337408106 117.25655866728187 119.13072764343053 117.22726050518511 116.6869124796307 115.03294129897253 119.48947628414284 116.81476702187987 117.58161542202834 115.07855743589258 118.11844093367999 114.2262020419845 118.1124337422016 114.94685341786862 117.34996983863265 114.80079103211006 119.40829187051588 114.63114055919122 113.82881476931972 118.23902573349325 115.20117315015398 115.4900020160999 119.38976767767917 122.39254354406305 117.02227303953185 112.94688400648137 114.42162129580387 115.104400397983 117.31292634488493 120.6679632741173 116.11510387809804 116.79558695157468 115.7538305482039 122.64947960211113 118.47205671039582
71 1065 123.43071240800307 0 0 133.06023380231284 127.77764862215137 126.89109779679791 125.04329624522538 123.2870749164691 126.1776231612034 136.87793085194903 120.30635666141839 122.56865338214234 125.31328996206493 123.24509730862049 122.56971825387866 120.43322466344027 125.53719792523546 122.13036692849877 123.44631094444466 120.60732974336169 124.3761603342702 119.97116461180745 123.74616645937692 120.42814634219758 123.36463046851547 120.43726994227288 125.23067080851577 120.17880672481269 119.3292073084834 124.03007818024817 121.03279315889036 121.01097197945951 126.06927227303866 128.63820854077653 122.87067485160695 118.66072108742938 119.89384757700745 120.77969808788187 123.39784448071238 127.11184163285479 121.56766030462178 122.62557071799935 121.39676245388196 128.97906340009297 124.2704612879215
72 1080 131.6044917282533 0 0 142.64263381150474 136.56030810848097 135.51160041272843 133.47197245893696 131.735839065019 134.3598027162245 147.8252314776802 128.2996285811802 130.7973599932107 133.71490143995348 131.39687464120888 130.54731671817194 128.47742486676697 133.79703126445014 130.31486649340002 131.81556490937078 128.85182853173202 133.37508248868258 127.7504816671746 131.4422762086975 128.3685245783337 131.87736783624226 128.14367751260875 132.78226822007227 128.04501838416041 127.27715985143041 132.2434189438457 129.02062853250294 129.0910247178088 134.95316716280058 137.16760446031626 131.3010948966622 126.43979146774373 127.90156785508546 129.06067956525408 131.89824803509185 136.09418164944023 129.52187584658708 130.69816488632645 129.49028664501708 138.22093698632057 132.58058712285725
73 1095 139.98887261691812 0 0 151.91664931859904 146.1729132478116 144.38226235526935 141.85534964192755 140.4961833555022 142.9612216612876 157.75282457296154 136.6046361236696 139.1108678426782 142.01384005108818 139.9413858352735 138.7534842672937 136.16309156444095 142.20648685377756 138.7931212047945 140.53180032655783 137.377769404709 141.8264775179462 135.79104604040157 139.288362485528 136.57073169912505 140.54593099081814 136.247984832607 141.3721858715309 136.00591837936906 135.559582449286 140.48854060820236 137.41319961188643 137.48388968541218 143.99449664453516 146.08000722547473 139.83924352895966 134.31287290215548 136.00026949420098 137.79252331311514 140.35632170422076 145.34160132730457 137.78944084371764 138.94900055787633 137.3205603842805 146.84844658169973 141.25720973768662
74 1110 150.07619710954336 0 0 163.7031783518032 157.7141848518566 154.604145865976 152.2210490962469 150.66594015127836 153.01041085508234 169.30430832954903 146.8175414923449 149.1526127982034 152.20760678750028 150.1709840024577 148.7195343214626 145.6873480000576 152.45659389299433 149.0737760186347 150.70763853785226 147.10054674863542 152.4884776125796 145.85246263652462 149.31687424962854 146.51671117829474 151.11257547069033 146.14163334930075 151.65427476806923 145.45456016824775 145.21531542306005 150.29777650760315 147.26256034463793 147.63736215602714 154.94566471595027 156.59987970302413 149.7354063023211 144.2587584650951 145.83067823609804 147.61248616214596 150.54848086838342 156.18365035600442 147.90147657449953 149.02541466643885 147.66174844516863 157.88711061254452 151.17934386875197
75 1125 159.69347508174445 0 0 175.01049788449117 167.54411281501692 164.45561229101008 162.0060421122016 159.9084842776375 162.75774025436814 180.25283468784409 156.24687445225015 158.85084381020425 161.89105518241516 159.79634405732176 157.84541728842572 154.96144696366193 162.53250664555938 158.9306557782077 160.54896140518238 156.65092569146756 162.65791122401302 155.45384439519512 158.79434919817655 155.8496365082083 160.93565023349433 155.12075994947986 161.12879434807442 154.81891007299723 154.82441728874835 159.93684643853004 156.78562371363057 157.08755893218694 165.1645654634112 167.09341192101647 159.37477888633276 153.52184778081644 155.14014399277204 156.93452475604496 160.50371135981166 166.12761851302108 157.4977037261055 158.39653065163307 157.30040104222638 168.0121776703147 160.62349958486925
76 1140 168.27251451940035 0 0 184.25677240138313 176.669529347391 173.46219723435954 170.5786376776395 168.69755283296456 171.5854848301658 190.5992974847796 164.6155228541131 167.50571424945895 170.12683198172658 168.50662503937906 166.42525764023398 163.32680013802067 171.20533219719184 167.53644614404678 168.88639268580977 164.91506017200467 171.57061420228234 162.85536271824384 167.3246083761597 163.84113219970115 169.65090718552668 163.63633822736816 169.87994367935104 163.2872888382918 162.81413431078303 168.66991324398637 165.17140670811065 165.53826996194132 174.09273054576124 176.37683932067867 168.32306455136163 162.19559605110877 163.6861022854386 165.93951214375804 169.00220957979235 175.05792804827325 165.62629488422297 166.76507208301572 166.40892414985123 177.2836658822359 169.13714589190428
77 1155 179.19671601777935 0 0 196.6634860388832 188.28215131892134 184.24389331705999 181.79191035970294 179.3655469686566 182.97611537130803 203.40121438943885 175.3597696133468 178.48995156183088 181.21445781120332 179.57165646454348 177.4302499435582 173.83393614095309 181.98642733066683 177.79037074092653 179.80635346662783 174.9665977416665 183.2575763617209 173.30644924400264 178.57895632264172 174.89461508471678 180.4130549319502 174.0667109374427 180.88229733942708 174.38827980208572 173.2899748257741 180.15159117293598 175.68952009962715 176.07910033055006 186.37551609395769 187.986020768213 179.3774338857224 172.6455216941876 174.4363495823696 176.98448375488442 180.18113099798694 186.43301186465447 176.2788924366032 177.46595592639306 176.41555180453642 188.91934508795646 179.95592250720622
78 1170 189.26956274143927 0 0 207.79319008108894 199.1649629501557 194.0817033194953 192.31021163738865 189.51519021368352 193.56981223147378 215.04431178556334 185.1636701488089 188.13831813101342 192.36554969834978 189.62702408171566 187.2544955362619 183.76725606835637 192.11304006338506 187.2297617982785 190.08812213939163 184.97530088885924 193.82102823548593 183.00850040781467 188.27322742857575 184.42855863089434 190.69179437760795 183.66629331708435 190.8827437072384 184.36300117426012 183.40228594435874 189.9147737215564 185.66080851122612 185.85945513559173 197.1387391868599 198.4369326234457 189.5790103774793 182.28879005236394 184.87639255593214 187.30731418941514 190.3964360724911 196.94673870745498 185.3511761453758 187.04361060331132 185.85195267399797 200.24475502933882 190.00043082484083
79 1185 199.68371264863825 0 0 219.43476763556797 210.61539279304372 204.4643555681287 202.72574206613 199.10862729251764 204.11045041188837 227.27165858848562 195.67364922201543 198.6889373451553 203.04983624826534 200.0927697631358 197.5064174884624 193.62411159653237 202.6204391273656 197.81502970440607 199.97287822170492 195.20005491036204 204.35555204666164 192.69074170803523 198.1956667469008 194.45467699283017 201.5405144795558 193.77865808415942 201.11125926772314 194.61148026896967 193.3733191799267 200.30744105315236 196.1343615345565 195.98045187135304 209.0713462127324 209.7175428813828 200.35329614690045 192.5813728468257 194.910872384968 197.95686266520582 201.29039586793095 207.55897995887693 195.3235190646179 197.83822342164987 195.85386961400854 211.5380321666117 199.94820725426922
80 1200 208.199954315905 0 0 229.38874131766184 219.6891746771783 213.09968702723117 211.63319959297934 207.36241305031723 213.69459163781255 236.8083441677543 204.10421648800326 207.03507389889313 211.76208191271473 208.4016825717846 205.6116578749055 201.9294799217257 211.20153593613395 206.3461196978793 208.26331364161658 203.2274292505795 211.92506521942752 200.88156065923863 206.74894350412885 203.26098481100928 210.08623285933422 200.90910211240478 209.23149927418072 203.22772126188465 201.56083624731923 208.6307737854021 204.83987726287342 204.3508581323696 217.87828452930393 218.86650207144822 208.558647345201 200.94509343204066 203.1914014107983 207.3987779825196 210.09367400201927 216.68337881505954 203.65133286872265 205.86077024908732 204.13359200792215 220.3530411426021 208.2246272875496
81 1215 219.68827329973223 0 0 241.70210613453466 231.99038981832345 224.28755253131803 223.72395534219092 218.7508964307035 225.29578847605237 249.68797268917854 215.81483755079404 218.77932302054612 222.91271832747935 219.2251151350086 217.39149156681788 212.38313357170068 222.4184401495968 217.723647618066 220.20509602760592 214.51834450851302 223.73820407287675 211.92759827954995 218.09205915373775 214.2849271170595 222.0510553931666 211.83488519221237 219.85645922244598 214.34403467999383 212.37015162740985 219.75937538771723 216.29763125220367 215.54113831411672 229.81062692076893 231.51112328399046 219.99475831990958 212.2853756238142 214.58830765200284 219.78175702807843 222.1657278873122 228.83553280405965 214.78247765274799 217.3087268168816 214.6624915658069 232.31427970967883 219.65678178809162
82 1230 232.0756516689261 0 0 254.48148362165585 245.1814777350916 236.4365976928799 236.58662472676676 231.18381352756992 237.44201825553085 263.9073489536412 227.85836288339874 230.92828097750223 235.31123902063476 231.07890760656713 229.72207797064502 224.10034215123736 235.0827817569299 230.74389538678327 232.17630338079113 226.45038635293395 236.4892081519337 223.79081896140107 230.38451807891536 226.84013575528533 234.92086774677492 223.651256870243 231.78862685791023 226.22182785365308 224.04843901828227 232.39226846850065 228.28415310003444 227.04675404332218 242.64193426423245 244.56368453265287 232.45346159106626 224.02610534059454 226.36997663125348 232.66285932062797 234.8832754465387 241.95348475244958 227.44942456840974 229.8459980842081 226.19926516472384 244.7894082759661 232.37082611133556
83 1245 246.8553668379332 0 0 271.62096775266735 260.8159166698094 251.3395513609166 251.7748829997745 246.00669892666588 252.5229029503676 280.96413827206777 242.7485764473755 245.79652518538452 250.2122364868916 246.23984154017413 244.1268058093766 238.51306011522777 250.1954375874996 245.31985428919106 245.0716695631762 241.88772388967348 251.64181045273608 238.193833436903 245.1800835478133 240.65634220784335 250.1377625669895 238.01808260448485 246.17138752936543 240.80607824108745 238.7170023062831 247.845516476099 242.70745089859238 241.57335967951812 258.27838789890023 259.4195145853552 248.31440526274545 238.1879765998096 240.45897543368113 247.5454875714709 249.54455084435267 258.79294881474794 240.68577684023137 244.4183518410212 240.31489219158047 260.6773928210735 247.8090714235652
84 1260 260.9703345664358 0 0 286.8540739278796 275.5254469012292 265.3718202612186 266.0721027606942 261.04947112789444 267.4721789746602 296.77884675398036 256.98618974661963 260.2424802692919 264.20716081567593 259.958896276541 257.69182662193526 252.38433631423908 264.3285546391014 258.78979402119705 259.0045516496578 255.5653607610216 266.2391001849744 252.57378787941545 259.11386950509245 254.07577124766868 263.8168960390605 251.53351464945104 260.31386364264165 254.36103962058888 252.49232515260977 262.16162048157673 256.73186295675254 254.71398399430015 273.24470953487116 274.96316229791574 262.16308349908115 251.91686392054365 253.99083442885433 261.52250928449627 263.6387218576753 273.0695920173214 254.3268243384218 257.1105394312053 254.0725604546799 275.7854578568552 261.9816048812579
85 1275 276.6213017284609 0 0 303.97206914826984 291.5920038376868 281.1111506028085 281.0326221387773 276.37579973507155 283.8644171093732 314.2702887333249 272.5597884206097 276.0562415833853 279.7182877481026 275.6142339850333 273.1002643850942 267.57829252341054 280.4961655544002 274.48766309732025 274.67617706491785 270.30591910212587 282.24335647581825 266.99576149696503 274.58122186688286 269.2167868951706 279.595290904712 266.1198141333187 275.1705467220077 269.62123527911194 267.932438025813 277.592334824416 272.0894177499577 269.70755477199106 289.64372820240226 291.5389715927629 278.41447765596666 267.352454728474 269.7359955709263 276.44338158328975 279.49284523126255 289.48687177910006 269.3411857054959 272.32633406166235 268.8597597810368 291.55005212428875 277.2024763466886
86 1290 294.2708892755714 0 0 323.04749111897917 311.0782226490135 298.3862812721074 299.0566676282277 293.7810171288413 302.39392260753147 334.7780686053776 289.79346249002805 293.30556815128733 297.92230208553536 293.07394219740803 290.0937082549505 284.7513012483992 298.20399030550635 292.42949029281084 291.7972667966952 288.4268255332068 300.23270812252304 283.6074854726698 292.20260951311843 286.0529281976957 297.78273605865934 283.2189923434585 292.32779823765856 286.26183461522186 285.078932094606 295.0642982438842 289.39938714236183 286.1820140447878 308.184056225621 309.9953107234494 294.61438392948287 284.4952519052796 286.7140083495474 294.16191167089187 296.8671252353045 308.16978150452564 286.0021815568247 289.40434689333534 285.98452912001005 310.0552941056218 295.1108873493378
87 1305 310.89180665921293 0 0 339.97487551811366 328.61125137265986 315.2377881992662 315.5421893396632 309.4088213899732 319.5435843249512 352.4756060319429 306.7438825377889 309.59678797231464 315.16945717639055 309.3670775157197 306.2201787316369 300.5211314468795 314.739679414834 309.188256805841 308.09759368092233 303.7863464543443 317.00593754949625 299.9659376384093 308.66929127982394 301.4498057751662 314.6489568513843 299.5040728390615 308.7624893866891 302.8156164852324 301.2033070840877 311.5216088821059 305.73466041527064 302.3575969442522 326.2451143788682 327.51904103867815 311.3445709658261 300.5044259905472 302.04570191828554 310.76797811348996 312.65655084320093 324.24646292150936 302.8685312851429 305.5513711158995 302.4484401725884 328.3004250958725 311.6212865454625
88 1320 329.9482974898453 0 0 360.5962813098671 349.6558566485964 334.2934944938516 334.03710108159686 328.04603440587863 339.83576324143064 374.8239097921755 325.1163094951129 327.60342583563414 334.6123409814738 328.61778764612217 324.70496289020355 318.83714041439157 334.14175082749125 327.8310441939982 326.946658432408 322.743507265562 336.73727593360536 316.8202845362372 327.9857690125507 319.2503730433873 333.10163787225497 317.8303721675629 327.8411550245925 321.6267746992394 319.1383362078282 330.5501389224221 324.6564013147685 320.1370614150397 346.2347937842336 347.4817733496637 329.75460424076715 319.01666478754004 321.03963674145916 330.28991174251246 332.4702428664887 344.0387536441045 321.7967684882768 324.14082448411455 321.06011755652736 349.12353237135073 329.71286320699835
89 1335 350.14025529108085 0 0 382.2645358045865 372.2010155612419 355.70824198737415 354.16018725885084 347.9116830058825 360.90082001417755 398.00680808945674 345.14018244291583 347.7357179880452 353.4064608698873 348.2773440218449 344.5659652089324 338.41380558499594 354.00838170998776 347.28386912997945 347.6286887810908 342.60527650319784 357.28847842588766 335.4288207734175 347.74729545649 339.0922407788092 353.65131670227896 336.2495268089086 347.9239862667132 341.0565936088646 338.4878363622846 350.3173727266843 343.48050528688185 339.3452086936832 368.03240186327605 368.6650446675747 349.8705845764169 338.3469881552204 340.24043401092655 351.9573101196978 352.6723402853211 364.49409282366383 341.76897883292855 344.1871914977018 340.5270065933227 370.50471219450725 350.0564150323209
90 1350 369.0472343996755 0 0 404.2359344805823 392.7062981572323 374.0492943143064 373.2689723921748 366.88563135650264 380.16832529795124 418.42091864930245 364.1960141582611 366.38078500457607 373.4099002168525 367.1131901710942 363.63643139083445 357.34686879305326 373.0492317394679 365.51852365781195 367.1532765205529 360.56321894290215 376.7907307737132 353.77303803741285 365.96789396244253 356.9968350830397 372.7248548895778 354.352134961704 366.4997380727417 359.8498243398713 356.23515567171563 368.7134364187635 359.368717700286 357.98887807732217 388.50759648122556 388.2540800060056 368.03305007376434 356.3303176245429 358.48911040227716 370.31514607232396 373.073055552933 383.92283555517355 360.34739523890204 362.1492259182397 358.11764668608834 390.66678392604376 367.437910341521
91 1365 386.5185357149456 0 0 422.9533865910801 411.4987169694494 391.37128792260535 390.39315584911884 384.02127505674315 398.06079685811693 437.4622962012055 381.18508600079997 386.3629563252932 390.7554301432998 384.14959457499754 380.72650359644314 374.9953133050161 390.6914410316525 381.8415949855223 383.9824568573365 377.1291993143621 393.6568976220416 371.27196105292677 382.25075673483724 373.3163647444887 390.4633795514077 370.64460785915503 383.0828157396159 376.70036660473164 372.650478721714 386.5532262189436 376.9698462069047 375.2257751812373 406.6467508077445 405.9133854584532 385.49581784318167 376.0758477989775 377.09506139550155 387.0038057637678 390.66396251167737 403.9881810375002 376.6679142936791 378.302158397265 374.4617627608276 408.8772960356848 384.84947744305134
92 1380 401.17038417181476 0 0 439.73563637397956 428.04050595178995 405.29419281771624 405.28012634258835 396.93824213921266 412.3919481741713 454.05305545436903 395.79939618117544 401.103220535556 404.0903776448334 399.26735848305617 394.32927127427996 389.0281444381228 405.62810301643583 395.0846202071419 398.64354009891304 391.7310510532815 407.9140921868639 384.1428673275757 396.8637601798369 388.04852690367466 405.713602921389 383.397361065252 397.68054583746334 390.2813262250617 387.2790852025806 401.4764099344048 390.62995616383597 389.16545126129256 422.13087251562143 420.3129356434238 399.7131599146326 390.99643046610953 390.658953694497 403.1482652816585 404.9812025894145 419.14860327520944 391.3151519968946 392.26568721802954 388.5257649542231 424.6229437998729 399.73442030942664
93 1395 409.62884179025406 0 0 448.9324193410514 436.71598891455176 413.60506566038055 413.2993946946214 403.68069143507455 420.82412917308676 463.33443260023915 405.0075758366546 409.7085805589547 412.29238921048307 408.17951639624926 401.61380674878666 397.560224976526 413.89990642156357 404.21748303281976 407.65465985855036 398.64791987569555 417.00067347891155 392.1222678078281 404.5662769965387 395.7890418061486 413.237527572924 390.8429170991247 406.43362618641663 398.1223013040403 394.48176355912005 409.62949289013864 398.5449327918441 397.30911993653405 431.8532065784174 428.3528032891813 407.5387022399007 399.7481726058606 399.1926202387655 411.2373097796123 415.8240717312497 427.78286473591515 399.131536243912 400.33144098409576 396.8515582301823 433.59511437886533 408.98492945992626
94 1410 421.38094075817054 0 0 461.25766257903325 451.113789306387 423.8561798963469 425.20878108969305 414.75310300692735 432.4984100020833 476.82007669474564 417.55791830331697 421.4619267872534 423.78916975474124 419.7841702523164 414.00931457488883 409.8456952598994 425.9546196962242 416.1497526190935 419.3250938220321 411.0205951373071 428.7833692911213 404.39076679254146 415.86839293030636 406.580756735284 424.5044503553484 402.25261525509245 416.97103718485533 409.3589851298582 406.0456816415221 421.2128551873816 409.8767768421169 408.292047021111 445.63260496892747 440.45904109956336 419.2136871095734 410.26973200443797 410.8500638761162 422.52459472242913 428.68997088869247 440.07761103728063 410.5306951464391 411.85645613097296 408.62440237793305 444.8911786726426 421.65821350672894
95 1425 431.069062503174 0 0 472.1663797762932 461.85905639127196 432.72169765279904 435.9451701414695 424.5790707101165 442.40812137920847 487.50053492543304 428.0657867046101 431.71910230395395 433.6233495131165 427.4653758729403 423.801450596195 420.3332493652382 435.9840115469482 425.95628874549936 427.42328682168056 419.9740113683293 438.36447014451164 413.5868648415395 424.43432447315325 415.2231902741377 434.3792262264465 411.57382368278104 426.15149982008535 420.0253675088513 414.8487142072534 430.8299398739304 418.2257734450396 417.61187351465566 456.1336506659041 449.8292414182012 428.0818203488226 419.74395202969635 419.07433712310325 432.34552469049464 439.0534674404512 450.63141233999454 419.9448968733468 420.77409289853415 419.35363701802345 455.1780483877076 431.41240947663675
96 1440 435.2704120125579 0 0 478.1184777975091 465.47345696423434 437.10776287602056 440.8129157854426 428.2009364963866 446.6181940953008 491.7106346131134 433.007719785891 437.24660023207963 437.65426445666156 430.1718757590589 427.79543024462777 423.5990354311512 440.07822560185724 429.9153054064712 430.97615097676487 423.8318249594407 442.8328909556638 417.806446356502 429.09289811239773 419.1567783693324 438.18329081491004 414.82642428249005 428.89930209447715 425.4937359383076 419.2031913134466 435.26784977718097 422.63554934172396 422.4496024785648 460.5615128573962 453.7861718013112 431.00000145908166 424.25564069019845 423.6795604962626 437.1664014822487 443.321183536565 455.0958402312184 423.40559326587163 424.5201116174758 422.8865891340504 459.46778161039094 435.7559393766264
97 1455 433.4996494012642 0 0 476.3297702465976 463.2377643502135 435.78870020842993 437.14350765719166 426.39885310495794 445.03892224232857 489.91868022789095 431.3594762851794 436.2288020621668 435.9148463961414 428.5282615704119 425.72336022558596 422.15806196396045 437.58086201233414 428.05592228729137 427.53611939093446 421.47357709670257 440.4846497435452 416.3557601249951 426.90064940591554 417.3745738521244 436.09879879554205 413.8065204222187 426.4695753470963 423.23415656291564 416.74921737968896 433.9725152990387 420.88716041772807 420.24182928304117 458.12300434685864 450.87976067738555 427.75751138026146 421.52522639091984 422.5049834961387 436.97839995804213 441.92466166304195 452.62779570906514 422.8702652398985 422.8837945858634 421.1833214795753 457.0885523718771 433.5483858861971
98 1470 440.43505271134177 0 0 485.41818017973156 470.5654926983972 441.8582107573919 443.06700873053535 433.1680946495411 450.51918502378504 498.4071436460573 438.0837179739239 444.5271411642046 443.1169303436945 434.31307960705703 433.1025952775761 429.70783614281254 444.52071772510993 435.1936472173932 434.69349885667464 428.82896290018374 447.37984289574086 423.41337167533607 433.0223222664664 424.7585045632523 443.4916523166195 420.769875330789 432.7249904538027 429.8730329310469 422.9935838525159 440.88007784626325 428.1169195242605 426.68865251130205 465.8573588655433 457.91386583487315 434.3647109264453 427.62619065614905 429.84180811070195 446.58758422604734 450.6495997560622 457.5903153288824 429.845091909899 428.7950493157102 427.36856399121154 463.72366894255737 440.0849634633107
99 1485 448.17382570046186 0 0 495.4170403232453 478.70452551224184 448.8395507487059 448.92149592919395 440.5483303656597 458.6049654303331 506.95173990176704 444.69874844678304 452.7145921433662 450.3871921751417 441.9936624470883 441.1573367577164 436.61315321065496 452.1729386209639 443.1186593563812 442.7795206709464 437.9303109149127 454.4081319375458 430.35117142462815 439.9169675679444 431.89091560846043 451.0945106558169 427.82892774477574 439.10596449177814 436.18950229888713 430.207130593034 451.4159372291293 435.13622518089085 436.18421439938277 474.00895397141784 466.3922677142439 441.8218685697387 436.64771370759837 439.0697246101573 457.9472082051157 458.1170528290686 467.1826391498269 437.01721711819727 434.979126516681 434.45685978696855 471.6026684868417 447.74194838890594
100 1500 458.3128212009434 0 0 507.0239787731056 487.44185971389913 459.8919819664578 458.63268400491796 450.31388150404723 468.58850546354546 518.0017462956785 454.27199029051997 462.5409774954782 460.57656703353877 453.4955015346414 451.1090416980712 447.66175584120924 462.2905088149519 452.160361047044 452.9003775904859 448.5847774479237 464.04444921784847 440.66955317903654 450.9154923756277 440.96981667666387 462.03516501874964 437.49147135737604 449.5371094606545 446.50057496451916 440.3283306826702 461.8430218163756 444.7900268681404 445.38541304931164 484.77617090065604 476.11197712552274 450.37556546359804 446.5799166500451 449.8371597350599 470.683456112331 469.6756740891312 478.1847739877541 446.9748239819902 445.24738324399556 444.05990775180584 482.8428281783764 458.30194194948604
101 1515 458.80180178498443 0 0 505.1480813538973 487.569356212361 460.2896547242804 459.75075081857244 451.7556598222528 469.55323064671137 517.7802048807149 453.89993708180293 463.07676997564175 461.02598286414354 453.58042594889093 452.86243950342765 448.16502352146404 463.7160321286543 452.16105089671044 452.2984663976195 446.6908560399437 464.00829824833073 440.78780679505905 452.4704073183172 441.68885903852566 462.7919025231724 437.90874225871937 450.38730297142405 446.64393508368073 440.19148495349884 463.10464392882625 445.0586414247436 446.6000996790627 485.5476848703422 475.7332150778142 450.51136563561914 447.36091495590097 450.80806586717694 474.05348435926857 471.56935432663676 479.4951116041123 447.413502233338 445.97592711780777 444.55664152990266 483.86058986445073 459.35618629757255
102 1530 460.9546304610487 0 0 508.9913617285861 489.42827291813023 460.8329007227432 462.0395525961172 453.26699458129644 470.90281070560457 519.8044081695684 454.7907844191911 465.61061178288 463.40065683902714 454.15793300490634 456.00492007523314 450.98054061380867 466.6039709136746 455.6033427009106 454.26790158412956 449.59140893260945 466.40707884280556 442.72723852684175 455.40654834806014 443.1727713566108 464.46384906287165 439.6583708185527 451.04042039527354 448.38642972201563 442.2498647027324 465.792367740515 448.78865903278125 448.9889921919778 488.60738758250335 477.55679072125724 453.1975657597133 449.58944901153484 453.33926699584185 476.61858153891023 474.08251407425564 481.3599263598946 450.76234635840774 446.84199792320703 446.72505911538764 487.0547166957576 460.6241226230121
103 1545 461.2299366781663 0 0 509.102055678865 489.7726287794494 460.8621187403948 461.9986098004082 453.28565457180434 470.08021152636195 520.0446979034681 456.9565442349646 465.97726813299624 464.48667363526465 453.6406838356473 455.97186330490297 449.8096775146587 468.47351638600236 456.79651178218177 454.4849625944251 449.1233854143904 465.58616241993354 442.68705089873293 455.8009975190111 443.66980728036526 465.2146591900646 440.649068492176 450.42933278910596 447.94874007363535 442.464490509039 466.2799746057812 449.5050456709867 449.36584928028554 488.54830523776087 478.7299828112149 453.2265515535835 449.358857501517 453.8413453942682 476.6044864387306 474.2764437852155 481.4150754536075 451.61134919707206 446.9257038927269 446.6519472278609 488.46308374506316 459.96548226167016
104 1560 462.69326611813426 0 0 510.90666286550385 490.9745765272632 461.94973325706906 463.4924361227389 455.2185418230992 471.6546781758638 522.3272991433649 458.88313207704135 468.29601219843374 465.18276149462383 454.14578929675486 458.12043794503774 451.4783164245586 470.07565567807336 457.8316174555614 455.7390217670821 450.409765821768 466.39547564647194 443.6888072362871 457.38737657455897 444.0279723085868 466.25292115580936 442.3100665436034 451.6579481541311 449.1684557089529 443.6798545734724 470.5547570657293 451.1100262463061 449.9950774039379 490.08616053495433 480.7812449621786 455.49112366298334 450.06804253796236 455.18682361260414 478.0788211051845 476.2648666026766 483.1861716485003 452.05786147664725 447.21558873707886 448.01704721018456 490.4248005388491 461.9240391243716
105 1575 468.4997146386094 0 0 517.8154555828226 496.0614182772526 468.0639084811458 468.76915276192074 461.1259631401192 477.9797828678263 528.6685281722106 464.85646074276605 473.584235261982 469.17959671355993 458.89714265069745 463.0847368945915 458.19113331457476 477.3943131266057 463.84646559190844 462.00305098275857 456.2476147506892 472.51326611737363 449.4089576061908 463.5735421000991 450.91097292392834 471.31834174401115 445.5621829598015 457.2520664524232 455.47931465999227 448.3700261846113 477.923645254513 456.11736937591445 454.2208000966839 495.3801482864085 486.56384530666435 460.9822455237754 454.7832693799527 461.3246229216577 485.5190773512883 483.97131037101065 489.494897590797 457.3102423870878 453.1308580230308 454.2986580560008 497.5835787598706 467.28317491658913
106 1590 470.4126715737173 0 0 519.5696518668746 498.13863890557394 469.89113784304783 469.97171888716593 462.72983341144925 480.52334166715247 532.9650641349275 464.56533018889223 475.472001348797 469.93982071485016 459.7036589945956 466.06962287259597 460.3351375667929 482.6508506672783 465.2172145011455 463.5205169251758 458.98669509432784 473.68378773385456 449.8901569747453 464.64520326910736 453.31722866455027 473.915982416577 447.0945293966927 459.5616973325289 457.2480759670479 450.8790083281869 481.51404692255187 458.22943096516445 454.185947286789 495.26114904391534 488.6625185251487 463.71330403707907 456.1767897876878 463.27058300691976 488.4179814813638 487.0764819072705 492.45041823290376 459.4515886766098 454.15887895871134 455.8628841956839 498.64036367303237 469.6360360590393
107 1605 463.20159089212933 0 0 511.2617472494877 490.0666814004299 462.1688236304204 461.43159163793604 455.71632531305164 471.86498050922216 525.378960098976 457.60673285274464 468.29991667996194 462.6393974142163 453.2729639580937 458.5068802242332 453.6981976546491 475.9901174533393 458.59023401694736 456.28881917781285 450.5065532628858 466.36245280987134 442.69712897741255 456.7048912638433 445.3944846240943 467.0038170849975 442.6317710833683 452.87606224529725 450.206309914986 441.97380197864163 473.89837679320135 450.59484552750996 446.8564187811762 486.65530236616667 480.225348797519 457.0829035432923 448.56815111654714 455.82842768687516 481.3966168711153 479.9060196350718 483.5060083300297 452.4916642448056 446.9804143206437 448.6968183257613 489.2842118527011 461.38973627420125
