% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=336110, Thu Apr  4 00:52:43 2024
79 1185 -0.17957520331326804 -0.035638747331856416 0.028464253746948963 0.17672060954966046 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
80 1200 -0.1776271699294343 -0.035353127490326305 0.02951501369684965 0.18161168335674766 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
81 1215 -0.1770653105538942 -0.0361821489627042 0.02984666459778148 0.1818157101256676 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
82 1230 -0.17350108606188203 -0.03575889101374891 0.02985683233775202 0.1807923698837321 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
83 1245 -0.17459709655219535 -0.03651112810735404 0.02991331009122876 0.1813434008938693 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
84 1260 -0.1766187900108709 -0.03624343701815851 0.02974899636300782 0.18271166559394292 0.9032883283717127 0.9079639545946365 0.9119196931237131 0.9155048964478374 0.9271989324161083 0.9298533285445938 0.9348808489751221 0.9398818619141766 0.9458285730343591 0.9502958399702589 0.9519849423075479 0.9562904223877083 0.9641145673888561 0.9694040094590864 0.9707553430763882 0.9729067618512892 0.9764612766430532 0.9805284024741301 0.9835538936466826 0.9865796792336645 0.992113282400904 0.9942095311028027 0.9966251773457935 0.9986215444392612 1.002047816375832 1.0092488947724092 1.0132421826515767 1.0152825424564613 1.0174492907824848 1.021682757017584 1.0251997221910116 1.0302678652444863 1.0353572118437986 1.0408464996249478 1.043173589325435 1.0491376907129784 1.0536418262808616 1.0570988011578502 1.0616370094354175 1.076144190629869 1.1524068509522825 1.2474103723874463
85 1275 -0.18137104694886214 -0.03658858676498168 0.03025376419928865 0.18320494799854353 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
86 1290 -0.18209777333592658 -0.03654194883784341 0.030119664881418533 0.1817836154021247 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
87 1305 -0.18239436028801972 -0.036885117634989896 0.030914651689360615 0.1825196969968721 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
88 1320 -0.18520994079798325 -0.03759178123901325 0.031765949719745556 0.18369017705918383 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
89 1335 -0.1891939246284133 -0.03741340668256158 0.03166098110443649 0.18220476573118125 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
90 1350 -0.1881969225161639 -0.03801950457826937 0.03173493678006366 0.18198345156612494 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
91 1365 -0.1912830077503176 -0.03941990970488335 0.03125895862138679 0.18089426048408894 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
92 1380 -0.19086449668903777 -0.03903895681002274 0.031616841886868204 0.17564697924009506 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
93 1395 -0.19187548179172031 -0.038314517204187375 0.03109217235675078 0.17475026597553248 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
94 1410 -0.19199627047482398 -0.03886773991149725 0.03190903836428715 0.17330240773060973 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
95 1425 -0.1898346306259296 -0.03866205505283115 0.031649814522480814 0.17477927648289682 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
96 1440 -0.1882719622222719 -0.038905013538040566 0.03303490687470298 0.17201724972138396 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
97 1455 -0.18974389894517432 -0.03878717321505476 0.03289966336380046 0.17299058550504992 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
98 1470 -0.18748823183449753 -0.03941870858745338 0.03297891928847048 0.17394147854117303 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
99 1485 -0.18829831103627503 -0.04066385474892162 0.03245785922236663 0.17585266054870521 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
100 1500 -0.18952275055955017 -0.04104811689006166 0.03267584666039092 0.17572022006002605 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
101 1515 -0.19196922902618438 -0.04142514949758206 0.03294482448018979 0.17389163949082911 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
102 1530 -0.19345998307188586 -0.04229702437407078 0.033513483535331394 0.17218869919775517 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
103 1545 -0.19432483977605547 -0.041608180669304363 0.03302714576097804 0.17098602996157608 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
104 1560 -0.1964027870858974 -0.042287985568235306 0.032825184498079966 0.1753790249359397 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
105 1575 -0.19540710086314686 -0.041919843234902145 0.033504979649548315 0.17375377941732367 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
106 1590 -0.18970502521168012 -0.04260641285772093 0.03246464312017431 0.16950918060108658 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
107 1605 -0.18925811268818302 -0.04383932427224708 0.032382448980092876 0.17175704657859103 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
108 1620 -0.19032567541547937 -0.04431352993611847 0.03268867098716485 0.17367533305077393 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
109 1635 -0.19297170234116298 -0.04380547432942914 0.03226411373065008 0.17788181319741478 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
110 1650 -0.19566771008870237 -0.04399065622668842 0.031939886841051084 0.1764852847251942 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
111 1665 -0.19600791929429467 -0.044301746124359415 0.03231635070440061 0.17535391415840687 0.8323566460634847 0.8417915426175312 0.8546508796571839 0.8649951700250662 0.8724165116999911 0.8783001544167995 0.8834752894799326 0.8958960778000303 0.8994678881747196 0.9059352674827479 0.9077736206881848 0.9116364162821203 0.9190944792772243 0.925762851364593 0.9366799984457014 0.9400323241101701 0.9450133580882698 0.9498675925627398 0.9553186257948548 0.9583606334725292 0.9643326181882825 0.9681472183489729 0.9722181920164742 0.9803996206011766 0.9835050321410098 0.9910304271091974 0.9956656170563388 0.9979602628844594 1.0041474389539669 1.019603798978702 1.0206602258959658 1.0248485936506253 1.029903548745322 1.042943185456571 1.0591999275426847 1.0605387763934373 1.0665580519131537 1.0821531563962055 1.103532893137395 1.1449777734120394 1.1950363215543627 1.7661560066387936
